141	217.4529294490955	10.05577832641985	0
142	168.3700463346061	-47.35999259932317	76
143	95.43497782202151	104.73884097263095	10
144	137.88888536286046	103.01857766288529	8
145	227.6184003230148	-177.4836839919295	71
146	176.4355565470285	-96.83262231346377	73
147	109.79646019171216	-259.008724935912	65
148	-268.1697407016805	-81.73135161434845	43
149	11.429255737709141	-262.8948491904776	60
150	-61.34538975641078	65.31275923065829	29
151	-184.8997904258353	-12.864559380532699	40
152	124.62915605203435	17.03843824023019	1
153	218.9792289577357	-109.795319765481	74
154	157.31149354522844	61.162599754231884	4
155	-38.573371173577165	224.94015965173298	22
156	63.631810944831635	-121.02580555453598	66
157	-106.93962468003403	211.10128177685044	25
158	-154.8539021743063	130.24760083126304	31
159	-147.84016336927914	-198.8974395859602	51
160	114.92919333741611	-83.33756139495765	72
161	113.65852945228629	-222.3045563590037	66
162	259.8686008359386	13.693082156440251	0
163	-65.59169289954593	242.9374663771718	23
164	-36.6061346058434	-208.01797502016922	57
165	-280.4776357177415	-45.05891538928277	42
166	-254.53675452694947	-157.89862543675943	47
167	96.14068439939227	-159.04409195631638	66
168	-115.97129317701598	-46.19863049501691	44
169	150.2063646641116	-214.82953990997055	67
170	124.14828628662352	228.81624199667561	13
171	283.79579089261125	-73.65263731585668	76
172	-147.82828555487959	38.6713596310762	36
173	170.6694531321262	-239.9697079706692	67
174	-217.61576622502454	-12.242004653914961	40
175	203.22265977014595	169.42097888179188	8
176	-231.20485546959037	-124.95117976987457	46
177	252.95689215346874	151.08909583880458	6
178	-203.3068002500821	37.86930195977996	37
179	18.35424746739678	155.72839753545034	18
180	-117.57997265585365	103.72423129157004	30
181	-82.32573802272707	-177.05062246413485	54
182	240.0404760051018	82.84636900447687	4
183	-48.696396859354834	167.81891120340597	23
184	192.7017565427287	221.4106622459912	10
185	85.37222178780985	285.2459340476411	16
186	-208.47008302749478	-80.69986230140209	44
187	-242.6359137181167	173.0946340308554	32
188	-154.11201517662954	-15.083440940699345	41
189	145.4734617673865	-184.82208103720845	68
190	-133.26942228020943	-171.6235968689279	51
191	156.76562501532354	127.71544594075439	8
192	-94.45843966098587	-72.7127237876769	48
193	-2.106811581486605	37.99489037617673	20
194	-96.49247146076284	242.323696941892	24
195	91.35349200938045	51.608788543928824	6
196	-246.2320444258506	76.49788265474304	36
197	30.81548317593557	188.2539226417583	17
198	-27.901447029411035	294.8595634253818	21
199	-203.72311582490593	176.23338311237802	30
